new scheme money likely bluff not aware money wallet money wallet arrogant disrespectful cash like scam facility not ,-0.181
Good app ,0.744
Good ,1.0
time driver trip not provide information destination not preferred one step correct ,0.0
Nice ,1.0
Waste app book cab urgent cancel trip need stand road lot customer care telling like action happening ,0.11099999999999999
,0.0
Good ,1.0
,0.0
,0.0
Good ,1.0
Excellent ,1.0
slow fast app ,0.0
STAY AWAY ! Shocking experience Driver tried force priority driver jump stop car start fighting driver stick seat tried hit guy BAD service App NOT precise accurate Price not better Bolt rude dangerous ,-0.333
account blocked unblock ,-0.512
nice ,1.0
,0.0
Bus app h ,0.0
,0.0
Awesome app getting occasionally booking customer support good ,0.654
app not working help ,-0.429
Nice ,1.0
great ,1.0
Best service ,0.808
New update worse use app difficult mark location Not user friendly ,-0.507
airport booked auto riksha half hour driver not picked know ride booked auto riksha took local auto riksha reach home late ,0.052
Mast ,0.0
Good ,1.0
Gud ,0.0
Good timely service ,0.592
not login confirmation ,0.0
Good ,1.0
Trustable no bad till ,-0.23999999999999994
nice ,1.0
pathetic service like money postpaid not try book cab forever booking unprofessional cancel face guess no action taken rectify wasted time booking cab petty distance ,-0.373
new update not user friendly switch fed swapping option not available find option booking cab ,-0.158
Search option not working service ,0.0
poor experience ,-0.756
charge customer need pay ride cab driver Worst app ,-0.44
want suggest people one thing cancellation people calling cancel frequently calling person people blocked cancel frequently ,-0.247
Nice ,1.0
Best ,1.0
Cool ,1.0
poor maintenance not allot proper cab allot booked one not reach time hour Nowadays / worst app ,-0.389
onward return : /- & : /- ride early morning Wrote note till date not received response concern expressed high fore driver s rude yelling utter surprise return trip fare app / kind matching onward fare Utterly disgusting experience ! ! ! ,-0.04799999999999999
No warning like additional applicable ride cancel ride confirming cancellation occasional mind ? ,-0.24000000000000002
useful app ,0.744
log te ho Year ,0.0
nice ,1.0
Good one ,0.744
Terrible No availability cab fare sec baar cab ni baar fare : female sign : ,-0.325
Outstation cab : estimate final bill huge k k high Cheating genuine area ,-0.094
ka super app ,0.661
s disgusting corrupted Pan longer route charging ,-0.405
Unable update phone number ,0.302
yesterday BOOKED RIDE BOOKING DRIVER PICK DRIVER DROP LOCATION RIDE SELF CHARGE ID ANSWER ,-0.179
driver meter Pure cheating told driver ur meter u charge told complain ,-0.404
,0.0
took ride driver good price trip raised exponentially initial price sudden outrageous price peak let app booking far worst cab service ,-0.15000000000000002
Bad service intimation drop location payment mode ,-0.528
App poorly designed credit sign Misleading join enter payment taken trip use time not allow apply discount addition enter coupon code not allow process try add code come error message ,-0.10500000000000001
nice app use cab place mark app low fare come time ,0.05000000000000002
Bad performance ,-0.778
Awesome Financial good ,0.875
Excellent ,1.0
Awesome ,1.0
Nice ,1.0
,0.0
Higher bad far worst review : / better walk booking cab peak ,-0.268
outrageously high Worst uncertain seen Especially peak ,-0.68
Good one ,0.744
Bed ,0.0
not login account ,0.0
Good ,1.0
Gud ,0.0
Good ,1.0
Good ,1.0
Good ,1.0
Not bad ,0.74
Waste ,-1.0
Good ,1.0
Driver comes pick location payment cash not no cancel trip ,0.312
cheat lot ,-0.75
Previous app better worse slow ,-0.021999999999999964
Nice Super Use ,0.87
Nice ,1.0
worst app try book auto present farthest location ,-0.369
Useful ,1.0
Good ,1.0
,0.0
good ,1.0
Good app ,0.744
,0.0
Good ,1.0
Good service service promptness need betterment ,0.367
Worst app not help / bad user experience better use app ,-0.032999999999999974
Worst ,-1.0
Nice ,1.0
H app ,0.0
useless app ,-0.737
hell app ? ? work fine phone showing accept confirm identity confirming ! ! ! ! ! ! ! ,-0.09899999999999998
stop useless aggressive repetitive advertising ! irritating ,-0.922
nice helpful ,1.0
Good ,1.0
Useful ,1.0
best Ride Cab ,0.677
app ,0.0
,0.0
: red heart : ,0.0
cash payment application taken credit no supporting properly saying not clear service giving ,-0.045999999999999985
Good ,1.0
Hi ,0.0
good app use ,0.592
account blocked raised complaint mail reply ,-0.518
App switch ,0.0
nice comfortable ,1.0
want report complaint app not work message went wrong ,-0.318
Excellent ,1.0
good ,1.0
worst ,-1.0
Excellent ,1.0
transaction not ,0.0
Good ,1.0
Hello time commencement app looking improvement regard safety night variety reason W - safety feature e safety provided link parent no lack available area app suggest customer status honesty trust male driver compulsion drawn driver not cancel ,0.30800000000000005
Cab ,0.0
Good ,1.0
charge extra ,0.0
costly day day half kilometer auto charging Shame u U r public Poor auto r not ,-0.458
coupon discount fake not receive coupon payment not receive coupon friend sent issue no response ,-0.398
Best ,1.0
poor service took extra charge outside City ride s nearly double ,-0.256
driver not locate area fix soon possible ,0.0
outstanding ,1.0
Good ,1.0
good ,1.0
working customer care number ? ,0.692
good app good service one suggestion include bike ,0.492
Good ,1.0
Nowadays book cab Today ( th ) booked cab trip ended fare got notice ridiculous look forward reduce extreme ,-0.135
Nice ,1.0
Best ,1.0
good music maybe interactive talking silent # ,0.367
good ,1.0
Good ,1.0
message saying exclusively selected try city no area price trip twice whilst searching not good start ,-0.248
White text yellow background common sense Kudos app ,0.32
higher good ,0.744
Nice ,1.0
app useful ,0.744
bad costumer care account got blocked no reason mailed not week t recommend app ,-0.31699999999999995
Good response ,0.744
Nice ,1.0
Nice ,1.0
app ,0.0
Fine ,1.0
,0.0
Unable book day ,0.0
no provision book problem interface complaint raised no solution till date ,-0.397
not want turn location want bill mandatory turn location want use app maybe payment know cost trip old ride history ,-0.11299999999999999
nice ,1.0
worst driver no action answer - star app ,-0.558
New version lots nt book ride easily ! app refreshing confirming ride ,0.212
Worst experience booking ride app Driver ask location cancel nt want ride accept ride place waste time two driver ride morning cancel charge extra nonsense support great / server ,-0.067
V ,0.0
bad expensive ,-0.778
,0.0
t accept credit card ,0.839
Difficultly making payment credit card Kindly resolve ,0.40499999999999997
cancel cab charge ride not money cab driver cancel ride ,-0.333
Worst app driver cancel ride want ,-0.46199999999999997
App Not opening recharge Driver cash Not Wallet Postpaid ,0.0
app no option Change payment method cash booking not comfortable money payment need cancel booking applied passenger time wasted booking K booking not recommend issue time need quarrel option change payment method cash booking & ride ,-0.296
Useless Firstly review system pointless cancel ride driver nearly twice time warn deactivate account not horrible navigation / ,-0.15200000000000002
Good ,1.0
bad experience no coming nt use harmful want sex nt book book enjoy ,-0.06299999999999997
Biggest ,0.0
,0.0
corruption regional office ask bribe pathetic ! ,-0.592
remove payment system ready accept payment mode set weekly payment system reason not accept poor experience remove payment system pay end day ,0.309
good riding ,0.744
Stop working device Fix ,-0.423
,0.0
Good ,1.0
Improve bad ,-0.09400000000000003
bad experience ,-0.778
Great ,1.0
Good ,1.0
Stunning ,1.0
,0.0
d use add d no option sign ? got one hell Useless app ,-0.578
high additional stoppage way fare stoppage way choose app not use ,0.0
,0.0
useful safe ,1.0
Worst service provided travel / bad experience / scam alternate way snatch money cab booked one ,-0.507
app complicated user friendly like destination cab respective ETA s app user friendly ,0.594
Good ,1.0
Hey mention vehicle booking problem luggage customer ,-0.31
Amazing ,1.0
best ride times best experience humble reach timely good ,0.713
time Clean car Friendly driver ,0.663
,0.0
Pathetic mechanic checked ,-0.649
add stop facility auto ,-0.423
safety customer support priority indecent experience not recommend responsible cab service provider ,0.08099999999999999
Good ,1.0
Login process nonsense ,-0.574
,0.0
nice ,1.0
Good ,1.0
Nice ,1.0
Worst cancel not fine ride ? ,-0.794
Bad ,-1.0
good ,1.0
love enjoy ride new feature came bike awesome like no provide like ,0.5790000000000001
West ,0.0
total waste ! ! ! t run display goes ? ,-0.479
nice ,1.0
Good ,1.0
Nice low service ,0.119
Provide access payment accept pay hassle not accept stop withdraw cash ,0.368
Fast reliable ,0.0
,0.0
Worst thing ,-0.804
Driver not received payment ask cash not cash forced cancel ride ,0.319
account blocked proper reason multiple day not single ride / not received reply mail account unblocked ,-0.13
Nice experience ,0.737
Good ,1.0
Worst experience seen ,-0.672
super experience ,0.796
Nice ,1.0
Not bad cab late ,0.487
Credit card sync payment car quality ,0.342
,0.0
cab driver told pay trip payed advance told thee / hour no use ,-0.265
good ,1.0
Polite people driving amazing ,0.559
app ,0.0
Better good ,1.0
,0.0
Worst ,-1.0
Nice ,1.0
Nice app ,0.737
Jab cab mein hoti booking hi lete ho ? degrading single day No ,-0.375
Good app ,0.744
Good ,1.0
not app Specially city Hospital se patient ko jane k cab app se coupon mila discount tha coupon apply ride book driver discount cancel k kaha ye k app se hi mila na coupon compliment se Prof k mere pass video b h ,0.026999999999999996
,0.0
,0.0
took ride app rating gave lower rating cab smelly exact reason showing option list guessing / previous rider picked reason sign inform driver drive improve service ,0.024999999999999994
Yes like app ,0.839
Good ,1.0
Good ,1.0
Disgusting behavior time book cab auto / driver charging fine time ,-0.122
postpaid user worst customer service n tie people background check n u book cancel booking row U CHEAP UR SUPPORT CHEAP ,-0.11300000000000002
bad experience driver bad going app ,-0.636
Bad service ,-0.778
Good ,1.0
Good ,1.0
pool ride sure shall / choose time ,0.315
Bad experience ,-0.778
Thank ,1.0
Best app booking unknown reasonable quality service time ! ,0.391
concept good not control faced theirs like rash driving demanding cash not turning seen coming pick ,0.036000000000000004
Good comfortable drive ,0.861
Unable open app issue app ,0.0
cancel ride add ride DONT CANCEL RIDE READ MESSAGE ,0.025000000000000022
trip driver attend important interview Later support app ride ( sneaky ) not book audacity notification pass Pathetic service ! ! ,-0.07100000000000001
nt use high rent Use good rent good service ,0.453
Excellent ,1.0
Worst app not login answer pressing thank u wait time login page tried times ,-0.09100000000000003
nice everyday ,0.737
Good app ,0.744
Good ,1.0
useful ,1.0
Unable log ,0.0
Good ,1.0
disappointed service cancel two row driver not pick cancel ride ,-0.504
best ,1.0
,0.0
Unable login press login app not detect ,0.0
literally no use app Trash ,-0.355
Good ,1.0
no customer service written mail grievance @ no reply kindly ,-0.274
Bad experience money postpaid transaction money repeated issue not NO customer care number issue sending clear ,0.009000000000000008
